#Generation 2: X
9.722659219066133104e-03 -2.427374943953202954e-02 -3.262646251631544370e-02 -4.624020319122857520e-02 -5.271522431267622322e-02 -3.698629806216504473e-02 -7.815364622810304362e-02 -7.151975120225083360e-02 -1.388352533496820321e-02 4.699238508236251027e-02 6.462031049382764569e-02 7.746590987817256191e-02 4.280767049712652650e-02 4.401840532277276341e-02 7.094873486919117678e-02 5.782747450898042402e-02 4.652781723730239211e-02 2.376810218496857099e-02
-2.748636169892670292e-03 -2.388650156497189314e-02 -3.263249526490182018e-02 -4.636740314706486871e-02 -6.376332800270098633e-02 -4.175998002732440179e-02 -7.835443593952473584e-02 -7.139367106492891524e-02 -1.327794687885648292e-02 1.911951713783031914e-02 4.068792614959473863e-02 7.004669523536437292e-02 4.280868406781283136e-02 5.138468526996777669e-02 7.097891201751593826e-02 5.782606148949538671e-02 4.653511134995367421e-02 2.375903876286205793e-02
-6.622019184297575287e-03 -2.428474453757999835e-02 -3.251989570819718844e-02 -4.762842667340148883e-02 -6.249211540708464463e-02 -3.725224218044503183e-02 -7.829810058641138715e-02 -7.124890624399696226e-02 -1.321469664883169123e-02 1.289466621125535083e-02 4.956562301720872366e-02 7.681749507083120154e-02 4.285143600150852911e-02 4.487404164890338581e-02 7.092328580549039918e-02 5.783840097010340547e-02 4.653153101815754589e-02 2.375322687651203191e-02
1.061669753266721548e-02 -1.787766889125470132e-02 -3.246797276707817648e-02 -1.782488666788744833e-02 -4.556960868314568341e-02 -3.701553735101468373e-02 -7.845492417995933443e-02 -7.069615592173233987e-02 -1.351099339584153729e-02 4.646932888285587593e-02 6.893595591660371669e-02 7.962294347024713448e-02 4.725040681580355145e-02 7.433778251745454257e-02 7.099207302988574941e-02 5.783871372986661846e-02 4.651624127014931248e-02 2.375297712882900106e-02
1.052567071444873541e-02 -1.653141718308721864e-02 -3.212998828708434756e-02 -4.086687420664939646e-02 -4.466579927814628287e-02 -3.718386677344177188e-02 -7.826484982980526361e-02 -7.068827345408254526e-02 -1.344737365825517637e-02 4.640135828242529514e-02 6.820157570094668997e-02 7.962245951506971564e-02 4.279067116682978150e-02 5.834380824884234651e-02 7.099273644584205845e-02 5.781883766925048629e-02 4.655333817575962874e-02 2.375578316918097732e-02
1.908911358263769460e-03 -2.418489386598061258e-02 -3.263239545831148752e-02 -4.682414042929321923e-02 -6.268160675095768575e-02 -3.751635721933198331e-02 -7.838236876036673573e-02 -7.127577226650262665e-02 -1.350404177358085871e-02 3.067706059380985797e-02 4.965929648628213816e-02 7.098825944151407330e-02 4.279641484947635521e-02 4.850472034749541556e-02 7.098556215236555278e-02 5.781865395908514921e-02 4.651315454904298569e-02 2.373576649971809518e-02
-5.225877247853089481e-04 -2.404176183843888606e-02 -3.219625907367951873e-02 -4.666598870390050585e-02 -6.239721689389593484e-02 -4.203647587489026116e-02 -7.839051139140061630e-02 -7.160724856287084550e-02 -1.319266812394272875e-02 2.948257644705841451e-02 4.068206131771903017e-02 6.987883996002237919e-02 4.281345467527501031e-02 5.138468526996777669e-02 7.098465077188197137e-02 5.783271666594148874e-02 4.649634718075729145e-02 2.374466419612047616e-02
6.138158516723609759e-04 -2.430413536038507002e-02 -3.262721696199501892e-02 -4.677274057383850464e-02 -6.273664841933375425e-02 -3.842563922394415243e-02 -7.845816971316883770e-02 -7.155720563370704390e-02 -1.329020182116011535e-02 3.053526541610636011e-02 4.963964518373761847e-02 7.088246070002211796e-02 4.278839406727465156e-02 4.372979317703352270e-02 7.099166180431958073e-02 5.783744017466748571e-02 4.655345158807893541e-02 2.376380583041495798e-02
1.061883072014581375e-02 -1.409498736127979233e-02 -3.212399875746172612e-02 -1.905170012492631015e-02 -4.473280636845438502e-02 -3.707474235864116618e-02 -7.845833154118272978e-02 -7.053635170775393592e-02 -1.351099339584153729e-02 4.995570513365061444e-02 6.893325293335376969e-02 7.961409053720254481e-02 4.759502981803796079e-02 7.411459074623687193e-02 7.099207302988574941e-02 5.784107838474023683e-02 4.651628504529280866e-02 2.375296121806470123e-02
7.813644837102656088e-03 -2.430437901607080189e-02 -3.264882410470720114e-02 -4.745879129241922789e-02 -6.188077389623851399e-02 -4.074605897630803608e-02 -7.813815741956799121e-02 -7.161302907184631528e-02 -1.348758994098486243e-02 3.072666818614208303e-02 5.012677421616804768e-02 7.877170077323877861e-02 4.280917951271984850e-02 5.034328462409153049e-02 7.095069975878379176e-02 5.784255782906521509e-02 4.654593187607795890e-02 2.375499404921344385e-02
5.630358557767131331e-03 -2.427945003013492684e-02 -3.263498475921604997e-02 -4.640425203068566928e-02 -6.273706653171386149e-02 -4.178445266020529292e-02 -7.814530797452487465e-02 -7.027261734572322338e-02 -1.349977181736873935e-02 3.056299779725617227e-02 5.236189568249532966e-02 6.895760269958794986e-02 4.280690428028052080e-02 4.853615727318449924e-02 7.098890409660711664e-02 5.783582512727564878e-02 4.652907847587851864e-02 2.375283813046928302e-02
-6.298352769185219108e-03 -2.430930759872913446e-02 -3.264147176599254546e-02 -4.709891547311002152e-02 -6.193231645851712819e-02 -4.075578215766008372e-02 -7.829836358817875153e-02 -7.125482683948786145e-02 -1.322649894453694838e-02 2.320834822126899635e-02 3.373053080779866292e-02 7.938523667191801914e-02 4.340866085049655682e-02 5.088520587129347073e-02 7.098947126699373111e-02 5.776816787436836464e-02 4.649968520172789721e-02 2.375136465841064942e-02
-9.160031742039291894e-03 -2.426964929238392341e-02 -3.253004994543468725e-02 -4.739870969259556144e-02 -6.280819635965932679e-02 -4.134856110637971649e-02 -7.835579847682484778e-02 -7.037629723402448467e-02 -1.327809506620043767e-02 1.617166115170937460e-02 3.499013447841459873e-02 7.627981499524685849e-02 4.279443223928331569e-02 4.866998029900106160e-02 7.097397527258507421e-02 5.783449355017267896e-02 4.653520600501308974e-02 2.374256237496625774e-02
3.107041513692987943e-04 -2.345567491205511820e-02 -3.210928957179692150e-02 -4.675285620777226009e-02 -6.319362382789057986e-02 -5.474987477846948725e-02 -7.836752036880048622e-02 -7.158520210928914773e-02 -1.321199585567413813e-02 2.532628511955145253e-02 4.189700962687921415e-02 4.951175468515301575e-02 4.292335610371440097e-02 4.373382462683014782e-02 7.097329038915381472e-02 5.783681957433470938e-02 4.655323594094972622e-02 2.376873490932473673e-02
-7.604889719729666583e-03 -2.389584515304416998e-02 -3.263254835910700535e-02 -4.757800447715253289e-02 -6.377482450894080002e-02 -4.168091916123371765e-02 -7.836425624182746796e-02 -7.123359094567914551e-02 -1.348366650951255720e-02 1.276314509361914026e-02 4.013572136328896756e-02 7.896997411006118073e-02 4.289937562836675794e-02 4.373805182466081187e-02 7.092324587357921872e-02 5.774047618890533473e-02 4.654669727848313038e-02 2.373023532400199767e-02
6.898190964506827061e-03 -2.365776293002068431e-02 -3.268051122408804909e-02 -4.632995244080181929e-02 -6.206758786233750047e-02 -4.080279523305197636e-02 -7.845832120199708326e-02 -7.139189321401188948e-02 -1.324749666863455667e-02 3.600219316049378671e-02 5.017493772972080740e-02 7.672625684953726655e-02 4.278370783870800997e-02 4.818788679771408151e-02 7.099272644487028550e-02 5.777557575382922389e-02 4.653509497204067619e-02 2.375590209676198966e-02
1.052567071444873541e-02 -2.419990217396116028e-02 -3.214069494753214740e-02 -4.081218204548582584e-02 -4.451135103199825582e-02 -3.718511931752632033e-02 -7.826484982980526361e-02 -7.068064509402360862e-02 -1.341991731235042500e-02 4.640135828242529514e-02 6.820157570094668997e-02 7.802174305010481370e-02 4.291991626036630036e-02 5.548880306475485746e-02 7.098349314945398558e-02 5.781949559001939992e-02 4.655333817575962874e-02 2.376860274011875773e-02
1.054863651354390544e-02 -2.413493237506059499e-02 -3.261134282119175498e-02 -4.738326224855122365e-02 -4.526356329785722471e-02 -3.707618034836271392e-02 -7.845466229477847386e-02 -7.128355689897654390e-02 -1.351098616865751070e-02 5.004544141262300128e-02 6.955666201153187789e-02 7.894004702796104944e-02 4.315435093925047705e-02 4.631250511519247742e-02 7.092612280408093495e-02 5.783744602722190598e-02 4.651472292028170641e-02 2.375289325216664582e-02
-8.593271256857468871e-03 -2.263022922068956208e-02 -3.251682347102098636e-02 -4.767716443745893123e-02 -6.248902118442811043e-02 -4.110423563946716263e-02 -7.822430963705190310e-02 -7.125476580111252123e-02 -1.351892812891578900e-02 1.417350584521052774e-02 4.175528088143524996e-02 7.889099277908366570e-02 4.292066207481636669e-02 4.373462210164060643e-02 7.092342559577825833e-02 5.781632596157974813e-02 4.650479580493299681e-02 2.375461741610180796e-02
1.446044858670110555e-03 -2.428340682358239716e-02 -3.262997874691655337e-02 -4.550688449683570197e-02 -6.230175878238274068e-02 -3.749812738411255342e-02 -7.835295509908934974e-02 -7.161324426186542469e-02 -1.324188174506178532e-02 3.063652605063424059e-02 4.982396946542143323e-02 7.088246070002211796e-02 4.295787761054154635e-02 4.850524784648657661e-02 7.099140845595358629e-02 5.782858533545631730e-02 4.652081421818807239e-02 2.375860593286587344e-02
1.062930571483471608e-02 -2.344329589281765949e-02 -3.213089700278772692e-02 -1.841801693457125605e-02 -4.464640392123579021e-02 -3.707474235864116618e-02 -7.815363022317878272e-02 -7.070775849168906002e-02 -1.351140282961313215e-02 4.863987792197415477e-02 6.906019321326563321e-02 7.953966909599669011e-02 5.048964389084349691e-02 7.444436360448107581e-02 7.099114616946365641e-02 5.784117862825036843e-02 4.651628504529280866e-02 2.375504002862260586e-02
-7.339572886467885145e-03 -2.417733224364856590e-02 -3.212039548971454966e-02 -4.765489213201404978e-02 -6.399404689887393249e-02 -4.615849488935986483e-02 -7.830681883103821073e-02 -7.151939931219900015e-02 -1.351281490602102356e-02 1.464280527290006198e-02 3.745243314464599682e-02 5.212455849529182977e-02 4.317017974610702635e-02 5.095322789445635991e-02 7.098975396997318776e-02 5.781764285344896670e-02 4.652541785798777751e-02 2.375206619246167036e-02
8.600746427203882771e-03 -2.417189489898406707e-02 -3.264752186010147494e-02 -4.682459138689674255e-02 -5.223925408943218968e-02 -3.822759163459917009e-02 -7.809692823827833752e-02 -7.038877427727019409e-02 -1.323484068844680943e-02 4.694511817936578013e-02 6.473943621328655251e-02 7.012071199456723636e-02 4.279068190642069253e-02 4.394602292816168765e-02 7.093831257900831688e-02 5.784174928217777900e-02 4.650108656141783980e-02 2.375192861255371810e-02
5.341387153642705721e-03 -2.431020302024886059e-02 -3.264359229120961103e-02 -4.762545019439881622e-02 -6.277399704828863503e-02 -3.818605587971461018e-02 -7.845634282841981721e-02 -7.151694285265518258e-02 -1.321751561089644367e-02 3.081860474504595840e-02 5.061999587447539584e-02 7.697078096971152195e-02 4.289700742867547795e-02 4.848068401990634352e-02 7.095036510959459863e-02 5.784646158935886212e-02 4.653313528475886557e-02 2.323637444152006071e-02
-6.504708714426081766e-05 -2.428340682358239716e-02 -3.268235733324643261e-02 -4.677349913985660163e-02 -6.219275876773456418e-02 -3.842563922394415243e-02 -7.816188225022852043e-02 -7.157200794123910748e-02 -1.321126110070408415e-02 3.051092921390742563e-02 4.963964518373761847e-02 6.895243620029938014e-02 4.297164050872285396e-02 4.385636642556863668e-02 7.099140845595358629e-02 5.783712970336413878e-02 4.652093647752857802e-02 2.376370644160144194e-02
1.067554718172335042e-02 -1.405729152537497396e-02 -3.212303953108654880e-02 -3.234698038568352418e-02 -4.466579927814628287e-02 -3.700915300581020251e-02 -7.825712546934322777e-02 -7.068827345408254526e-02 -1.351067846938618609e-02 4.635510431670244319e-02 6.767660372775760602e-02 7.868965872434771636e-02 4.279047486275495277e-02 7.209786287770593438e-02 7.099214257710659282e-02 5.782996964149365177e-02 4.651313630295680901e-02 2.375594403535647922e-02
6.175141182520889338e-03 -2.349632230170084837e-02 -3.263663757209737948e-02 -4.661778040221497416e-02 -6.414788192690550062e-02 -3.821785027361420534e-02 -7.843470065683653958e-02 -7.147291366273314517e-02 -1.348869534886453468e-02 3.135448156042145579e-02 5.149123036581065155e-02 7.748211960280286525e-02 4.279567708431140233e-02 4.827950138383284989e-02 7.098634373281041687e-02 5.782931035387405688e-02 4.652179675992147712e-02 2.376756631057548586e-02
1.061883072014581375e-02 -2.308399203636037414e-02 -3.218532359643141300e-02 -2.346607576580394747e-02 -4.473280636845438502e-02 -3.698581506714780642e-02 -7.845369701523753625e-02 -7.053644097364251964e-02 -1.351099339584153729e-02 4.844618040280446875e-02 6.936155293451169712e-02 7.962344231287470098e-02 4.327296799546405393e-02 7.364415312693596560e-02 7.099207302988574941e-02 5.784176133342731202e-02 4.651628504529280866e-02 2.375268125153061349e-02
8.692813268215641292e-03 -2.336209426848074103e-02 -3.219116890001404163e-02 -4.664626299432619166e-02 -5.226914095123020437e-02 -3.698325765203139270e-02 -7.836661969464368827e-02 -7.037202046975729597e-02 -1.323826539881968641e-02 4.844645394464000554e-02 6.460932319865816953e-02 7.848895863415025764e-02 4.281851077156074992e-02 4.416802781547259082e-02 7.098410516096084755e-02 5.782904869422721833e-02 4.651535553513447274e-02 2.376811522660351658e-02
4.197667423935722009e-03 -2.410591038338151873e-02 -3.263495352384185311e-02 -4.639613131780809252e-02 -6.273706653171386149e-02 -4.182404887374620989e-02 -7.845872351526193833e-02 -7.125173581911509180e-02 -1.350645613353453241e-02 3.053263372716987292e-02 4.960027103482653188e-02 6.881964083251342068e-02 4.279309816523561849e-02 4.853839173350421587e-02 7.098341677553671181e-02 5.781342205288427655e-02 4.655388530941427516e-02 2.376682691978408354e-02
1.064031334272268030e-02 -2.364125266726234409e-02 -3.213035895819249532e-02 -3.263502328210998726e-02 -4.596249621954288933e-02 -3.718982339017048305e-02 -7.834269636959315108e-02 -7.101146903918979791e-02 -1.351510959765631070e-02 5.054182520988587807e-02 6.821118714644033854e-02 7.956400854130551981e-02 4.279153787106713264e-02 5.841618664432509517e-02 7.099274644825273595e-02 5.784088629123395470e-02 4.655333817575962874e-02 2.375579595005208877e-02
-7.104767845175300085e-03 -2.428474453757999835e-02 -3.251962995774021481e-02 -4.762842667340148883e-02 -6.248926695038969914e-02 -4.002003227128160534e-02 -7.816322190000581094e-02 -7.124890624399696226e-02 -1.321469664883169123e-02 1.289466621125535083e-02 4.498363957202759777e-02 7.679959041196358915e-02 4.285143600150852911e-02 4.487404164890338581e-02 7.092328580549039918e-02 5.783647875908267538e-02 4.653153101815754589e-02 2.375322687651203191e-02
3.824888653722460959e-03 -2.418489386598061258e-02 -3.249984079648004370e-02 -4.746800878899243986e-02 -6.296120354304882150e-02 -3.704032798991323955e-02 -7.791036234780018832e-02 -7.075089264680264889e-02 -1.350474426815714141e-02 3.086799391656815453e-02 5.002299989930874408e-02 7.695508319981303469e-02 4.280728436447388957e-02 4.825691681165776570e-02 7.099256102075555963e-02 5.783846755452014959e-02 4.650200839435823102e-02 2.372792923862611023e-02
9.086838157072125999e-03 -2.341198464049612862e-02 -3.218730909718312688e-02 -4.658342257942218317e-02 -4.470965171755835604e-02 -3.707464132258155715e-02 -7.836666621165136459e-02 -7.155862754578191931e-02 -1.323851840977314544e-02 5.136059767240642310e-02 6.885034105491284750e-02 7.783083559816510177e-02 4.324111626787011109e-02 4.394602292816168765e-02 7.098410516096084755e-02 5.784027253155206438e-02 4.652079216809222595e-02 2.376821136504969970e-02
1.064031334272268030e-02 -2.364125266726234409e-02 -3.219842363971412574e-02 -3.234368936388101745e-02 -4.596249621954288933e-02 -3.719144643201319211e-02 -7.834407180725889985e-02 -7.036403682811294413e-02 -1.324774567756950051e-02 5.054182520988587807e-02 6.808969378944278172e-02 7.714965375324266128e-02 4.278911466340203779e-02 5.841704286499854043e-02 7.099274644825273595e-02 5.784088629123395470e-02 4.655333817575962874e-02 2.375579595005208877e-02
1.022006000591092582e-02 -2.350710152866989852e-02 -3.262755073693388019e-02 -4.631267918695651520e-02 -5.228509263548826447e-02 -3.698070771903181481e-02 -7.836624458448278319e-02 -7.152177927259829870e-02 -1.344907718615003835e-02 4.694511817936578013e-02 6.462031049382764569e-02 7.747685436974707796e-02 4.280905463887550028e-02 4.403246980905219099e-02 7.098366075253718932e-02 5.782844147330785251e-02 4.652962304683219696e-02 2.376875562549722598e-02
